document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1938-12-24-a-i0158,14,541,541,test,2.7476079367261264e-07,1.7897159523272421e-06
EXP-1938-12-24-a-i0158,14,542,542,test,5.145783461557585e-07,5.692523700417951e-06
EXP-1938-12-24-a-i0158,14,543,543,test,0.0009520882740616798,0.0018608670216053724
EXP-1938-12-24-a-i0158,14,546,546,test,0.011780834756791592,8.505149889970198e-05
EXP-1938-12-24-a-i0158,14,547,547,test,4.833300778920094e-14,2.334554483240936e-05
EXP-1938-12-24-a-i0158,15,548,548,test,3.862937228404917e-05,7.617925803060643e-06
EXP-1938-12-24-a-i0158,15,549,549,test,5.882690743419516e-07,0.0002635670534800738
EXP-1938-12-24-a-i0158,15,550,550,test,1.1510162948979996e-05,4.2602510802680627e-05
EXP-1938-12-24-a-i0158,15,551,551,test,0.005469204392284155,0.00031187309650704265
EXP-1938-12-24-a-i0158,15,553,553,test,0.02118871733546257,0.042135681957006454
EXP-1938-12-24-a-i0158,15,554,554,test,2.946169479400851e-05,0.0035736658610403538
EXP-1938-12-24-a-i0158,15,555,555,test,0.09374462813138962,0.09594973921775818
EXP-1938-12-24-a-i0158,15,556,556,test,4.4276962651856877e-10,2.7572690669330768e-05
EXP-1938-12-24-a-i0158,15,557,558,test,2.3938800950418226e-05,0.007413747254759073
EXP-1938-12-24-a-i0158,15,559,559,test,0.7410226464271545,0.14165809750556946
EXP-1938-12-24-a-i0158,15,560,560,test,2.675973519217223e-05,0.0033322307281196117
EXP-1938-12-24-a-i0158,15,561,561,test,0.11680296808481216,0.17296390235424042
EXP-1938-12-24-a-i0158,15,562,562,test,3.396761030671769e-06,6.759766256436706e-05
EXP-1938-12-24-a-i0158,15,563,564,test,0.583416223526001,0.13884790241718292
EXP-1938-12-24-a-i0158,15,565,565,test,5.871340817975579e-06,5.055849032942206e-05
EXP-1938-12-24-a-i0158,15,566,566,test,6.363008196785813e-06,9.393355867359787e-06
EXP-1938-12-24-a-i0158,15,567,567,test,3.219100790374796e-06,1.1872521854527918e-09
EXP-1938-12-24-a-i0158,15,568,568,test,1.8308337530470453e-06,1.1625250984081958e-08
EXP-1938-12-24-a-i0158,15,569,569,test,0.19888737797737122,0.0001117185820476152
EXP-1938-12-24-a-i0158,15,570,570,test,6.208064746715536e-07,6.667506227131526e-07
EXP-1938-12-24-a-i0158,15,571,571,test,6.901921733515337e-05,6.02345835432061e-08
EXP-1938-12-24-a-i0158,15,572,572,test,0.39729607105255127,1.581544438522542e-06
EXP-1938-12-24-a-i0158,15,573,573,test,9.031173586748764e-10,1.4787201507715508e-05
EXP-1938-12-24-a-i0158,15,574,574,test,9.48683918977622e-06,1.7740518387654447e-07
EXP-1938-12-24-a-i0158,15,575,578,test,0.001802102429792285,1.1294322575849947e-05
EXP-1938-12-24-a-i0158,15,579,579,test,2.9775715120194945e-06,7.455349049223514e-08
EXP-1938-12-24-a-i0158,15,580,580,test,9.954631423170213e-06,9.271005865230109e-07
EXP-1938-12-24-a-i0158,15,581,581,test,0.6919366717338562,0.0006504190387204289
EXP-1938-12-24-a-i0158,15,583,583,test,8.263037307187915e-05,0.00014579234994016588
EXP-1938-12-24-a-i0158,15,584,584,test,0.0,0.0012833622749894857
EXP-1938-12-24-a-i0158,15,585,585,test,2.301665880111159e-08,7.652606655028649e-06
EXP-1938-12-24-a-i0158,15,586,586,test,7.795751599815048e-08,2.223733827122487e-05
EXP-1938-12-24-a-i0158,15,587,590,test,0.0012850520433858037,1.3929846431892656e-07
EXP-1938-12-24-a-i0158,15,591,591,test,1.814334099625725e-11,1.3874404203306767e-06
EXP-1938-12-24-a-i0158,16,592,592,test,0.0003526477958075702,6.532102270284668e-05
EXP-1938-12-24-a-i0158,16,593,593,test,0.6052385568618774,0.03173191845417023
EXP-1938-12-24-a-i0158,16,594,596,test,8.342951332451776e-06,0.0006491189706139266
EXP-1938-12-24-a-i0158,16,597,597,test,5.424890900940227e-07,1.2278225369755091e-07
EXP-1938-12-24-a-i0158,16,598,598,test,2.1824955354077247e-07,0.0001462830841774121
EXP-1938-12-24-a-i0158,16,599,599,test,1.631820367720138e-08,0.0016321541042998433
EXP-1938-12-24-a-i0158,16,600,604,test,0.8675416111946106,0.002332602394744754
EXP-1938-12-24-a-i0158,16,605,606,test,1.2342987247393467e-05,9.027786290971562e-06
EXP-1938-12-24-a-i0158,16,607,607,test,8.949932635005098e-06,7.904429253358103e-07
EXP-1938-12-24-a-i0158,16,608,610,test,0.0039261882193386555,3.838041884307586e-09
EXP-1938-12-24-a-i0158,16,611,611,test,1.407996219615626e-10,0.0008791420259512961
EXP-1938-12-24-a-i0158,17,612,614,test,1.7093907445087098e-05,2.7541007057152456e-06
EXP-1938-12-24-a-i0158,17,615,615,test,8.775420610618312e-06,1.1099780294898665e-06
EXP-1938-12-24-a-i0158,17,616,616,test,2.7368489554646658e-06,1.8916889530373737e-06
EXP-1938-12-24-a-i0158,17,617,617,test,3.3193879289683537e-07,3.4955730825458886e-06
EXP-1938-12-24-a-i0158,17,618,618,test,2.1701019887326867e-12,0.0009837427642196417
EXP-1938-12-24-a-i0158,17,619,619,test,0.04024786874651909,2.8786828352167504e-06
EXP-1938-12-24-a-i0158,17,620,620,test,1.1256837751716375e-05,0.00011757742322515696
EXP-1938-12-24-a-i0158,17,621,621,test,0.00028938232571817935,5.1329905659258657e-08
EXP-1938-12-24-a-i0158,17,622,622,test,1.4973848010413349e-06,1.1921675877601956e-06
EXP-1938-12-24-a-i0158,17,623,625,test,0.00041707753553055227,1.5939067452563904e-05
EXP-1938-12-24-a-i0158,17,626,626,test,1.9419738237047568e-05,5.599385258392431e-05
EXP-1938-12-24-a-i0158,17,627,627,test,0.33329540491104126,0.00018562831974122673
EXP-1938-12-24-a-i0158,17,628,628,test,8.873846752896486e-13,0.007044964469969273
EXP-1938-12-24-a-i0158,18,629,629,test,0.00019134153262712061,0.0006027471972629428
EXP-1938-12-24-a-i0158,18,630,631,test,0.6099913120269775,0.5864670872688293
EXP-1938-12-24-a-i0158,18,632,632,test,2.8387484363179283e-08,1.7529100659885444e-05
EXP-1938-12-24-a-i0158,18,633,633,test,4.3812473450088874e-05,0.00047746728523634374
EXP-1938-12-24-a-i0158,18,634,635,test,4.8696442718210164e-06,0.00031447934452444315
EXP-1938-12-24-a-i0158,18,636,636,test,0.00034945757943205535,1.2610445992322639e-05
EXP-1938-12-24-a-i0158,18,637,637,test,1.279123694075679e-06,1.909965732238561e-07
EXP-1938-12-24-a-i0158,18,638,639,test,9.86111717793392e-06,0.007166553288698196
EXP-1938-12-24-a-i0158,18,640,640,test,0.7610377669334412,0.19995418190956116
EXP-1938-12-24-a-i0158,18,641,641,test,2.077677230261088e-08,0.00023716311261523515
EXP-1938-12-24-a-i0158,18,642,642,test,5.637220056087244e-06,2.692782254598569e-05
EXP-1938-12-24-a-i0158,18,643,643,test,1.8295145209938081e-28,0.00015375242219306529
EXP-1938-12-24-a-i0158,18,644,644,test,8.430807270087826e-07,4.0792024265101645e-06
EXP-1938-12-24-a-i0158,18,645,645,test,0.0008471974870190024,3.6247919865672884e-07
EXP-1938-12-24-a-i0158,18,647,647,test,1.685337792878272e-06,5.965837317489786e-07
EXP-1938-12-24-a-i0158,18,648,648,test,0.00304321083240211,0.00302129122428596
EXP-1938-12-24-a-i0158,18,649,649,test,2.5098624973907135e-05,8.117762263282202e-06
EXP-1938-12-24-a-i0158,18,650,650,test,2.1926082354184473e-06,1.5279580933835746e-09
EXP-1938-12-24-a-i0158,18,651,651,test,0.004010140895843506,2.570990545791574e-06
EXP-1938-12-24-a-i0158,18,652,652,test,3.247171662223991e-06,1.7497217413620092e-05
EXP-1938-12-24-a-i0158,18,653,654,test,0.015330607071518898,4.216087836539373e-05
EXP-1938-12-24-a-i0158,18,655,655,test,2.6914730444360657e-09,0.00021149881649762392
EXP-1938-12-24-a-i0158,19,656,656,test,2.6329837510274956e-07,8.977987454272807e-05
EXP-1938-12-24-a-i0158,19,657,657,test,6.721974386891816e-06,0.00020708840747829527
EXP-1938-12-24-a-i0158,19,658,660,test,0.005573451519012451,0.0002605431654956192
EXP-1938-12-24-a-i0158,19,661,661,test,0.0001860603370005265,0.0005536072421818972
EXP-1938-12-24-a-i0158,19,662,662,test,1.2167278384822566e-07,0.00019378031720407307
EXP-1938-12-24-a-i0158,19,663,663,test,8.183766783317283e-25,0.00016216466610785574
EXP-1938-12-24-a-i0158,19,664,664,test,9.283106010116171e-06,3.2238091307590366e-07
EXP-1938-12-24-a-i0158,19,665,665,test,0.02570454031229019,5.277863692754181e-07
EXP-1938-12-24-a-i0158,19,667,667,test,0.000258170795859769,0.0025411569513380527
EXP-1938-12-24-a-i0158,19,668,668,test,1.151683864009101e-05,2.1031232222412655e-07
EXP-1938-12-24-a-i0158,19,669,669,test,3.516695187499863e-06,1.3726374703537658e-08
EXP-1938-12-24-a-i0158,19,670,670,test,0.0025786245241761208,1.9858316591125913e-06
EXP-1938-12-24-a-i0158,19,671,673,test,4.408014137879945e-05,3.7392665035440587e-06
EXP-1938-12-24-a-i0158,19,674,674,test,2.452791022733436e-06,0.002063950290903449
EXP-1938-12-24-a-i0158,19,675,675,test,0.0004299730353523046,0.001203167368657887
EXP-1938-12-24-a-i0158,19,676,676,test,0.11230500787496567,0.06757868081331253
EXP-1938-12-24-a-i0158,19,677,677,test,5.826322535540385e-07,0.015902817249298096
EXP-1938-12-24-a-i0158,20,678,678,test,5.7605819165473804e-05,1.494716599381718e-07
EXP-1938-12-24-a-i0158,20,679,679,test,1.9189460545021575e-06,0.00016305077588185668
EXP-1938-12-24-a-i0158,20,680,680,test,3.128590469714254e-05,4.532260078349282e-08
EXP-1938-12-24-a-i0158,20,681,681,test,7.06774198988569e-06,3.058649963350035e-05
EXP-1938-12-24-a-i0158,20,682,683,test,2.9030318273726152e-06,0.002454447327181697
EXP-1938-12-24-a-i0158,20,684,684,test,0.0065857465378940105,2.563046564318938e-06
EXP-1938-12-24-a-i0158,20,685,685,test,1.3118796005073818e-06,0.00036464203731156886
EXP-1938-12-24-a-i0158,20,686,686,test,0.023685336112976074,0.00031185109401121736
EXP-1938-12-24-a-i0158,20,687,688,test,9.114267413679045e-06,0.0004409403190948069
EXP-1938-12-24-a-i0158,20,689,689,test,3.643086756710545e-07,3.375019150553271e-05
EXP-1938-12-24-a-i0158,20,690,690,test,2.661464494016581e-33,0.0008781712967902422
EXP-1938-12-24-a-i0158,20,691,691,test,0.6941958069801331,0.0020045072305947542
EXP-1938-12-24-a-i0158,20,692,692,test,6.662280793534592e-05,0.0006856511463411152
EXP-1938-12-24-a-i0158,20,693,693,test,2.208908567153648e-17,0.011712239123880863
EXP-1938-12-24-a-i0158,20,694,694,test,4.804711579708965e-07,0.00021831615595147014
EXP-1938-12-24-a-i0158,20,695,695,test,4.607819391821977e-06,4.384900603326969e-05
EXP-1938-12-24-a-i0158,20,696,696,test,1.97633562493138e-05,9.477163075644057e-06
EXP-1938-12-24-a-i0158,20,697,697,test,0.0005761786014772952,0.001223478582687676
EXP-1938-12-24-a-i0158,20,698,698,test,1.5707519196439534e-06,0.006524109281599522
EXP-1938-12-24-a-i0158,20,699,699,test,0.0003743513661902398,0.0006149745895527303
EXP-1938-12-24-a-i0158,20,700,700,test,0.01425333134829998,0.0015846813330426812
EXP-1938-12-24-a-i0158,20,701,701,test,6.45783482244866e-10,0.06270348280668259
EXP-1938-12-24-a-i0158,20,702,702,test,0.6715884208679199,0.7053225636482239
EXP-1938-12-24-a-i0158,20,703,704,test,4.1175899241352454e-05,0.008667364716529846
EXP-1938-12-24-a-i0158,20,705,705,test,2.3499691451434046e-05,2.8952381398994476e-05
EXP-1938-12-24-a-i0158,20,706,706,test,8.044525202421937e-06,7.830882532289252e-05
EXP-1938-12-24-a-i0158,20,707,707,test,6.867401680210605e-05,6.012644917063881e-06
EXP-1938-12-24-a-i0158,20,708,708,test,4.67841987372708e-09,7.372944764938438e-06
EXP-1938-12-24-a-i0158,20,709,709,test,0.1452607810497284,0.0003505625936668366
EXP-1938-12-24-a-i0158,20,710,710,test,2.1235131498542614e-05,0.02284887060523033
EXP-1938-12-24-a-i0158,21,711,711,test,2.2137552150525153e-05,0.0026752911508083344
EXP-1938-12-24-a-i0158,21,712,713,test,0.9150041341781616,0.6205847859382629
EXP-1938-12-24-a-i0158,21,714,714,test,1.2075072390871355e-06,0.00014364230446517467
EXP-1938-12-24-a-i0158,21,715,715,test,1.9261817215010524e-05,1.3666503036802169e-05
EXP-1938-12-24-a-i0158,21,716,716,test,0.0021216007880866528,1.2128150956414174e-05
EXP-1938-12-24-a-i0158,21,717,717,test,3.930521685902022e-08,0.00012146854714956135
EXP-1938-12-24-a-i0158,21,718,721,test,1.4984524568717461e-05,7.588138487335527e-06
EXP-1938-12-24-a-i0158,21,722,722,test,1.2626618683952984e-07,2.4744459814485253e-09
EXP-1938-12-24-a-i0158,21,723,723,test,0.001590877422131598,1.0451665843902447e-07
EXP-1938-12-24-a-i0158,21,724,724,test,4.593196536006872e-06,0.00035886248224414885
EXP-1938-12-24-a-i0158,21,725,725,test,0.3029647469520569,0.009959440678358078
EXP-1938-12-24-a-i0158,21,726,726,test,0.0005499282269738615,3.260309313191101e-05
EXP-1938-12-24-a-i0158,21,727,727,test,4.102109869563719e-06,7.006490250205388e-06
EXP-1938-12-24-a-i0158,21,728,728,test,1.2341433830442838e-05,3.648573510872666e-06
EXP-1938-12-24-a-i0158,21,729,729,test,2.0282210755340202e-07,7.330390872084536e-08
EXP-1938-12-24-a-i0158,21,730,730,test,0.002910830080509186,5.602130954684981e-07
EXP-1938-12-24-a-i0158,21,732,732,test,5.3900410421192646e-05,1.4921423826308455e-05
EXP-1938-12-24-a-i0158,21,733,733,test,7.302884341697791e-07,1.8959277667818242e-06
EXP-1938-12-24-a-i0158,21,734,734,test,0.00025301496498286724,9.685126656222565e-08
EXP-1938-12-24-a-i0158,21,735,735,test,3.450199501098261e-11,8.280759175249841e-06
EXP-1938-12-24-a-i0158,22,736,736,test,0.0001422572968294844,4.408463792060502e-05
EXP-1938-12-24-a-i0158,22,737,737,test,0.19517478346824646,8.372518641408533e-05
EXP-1938-12-24-a-i0158,22,738,738,test,6.79938148095971e-06,0.0028987592086195946
EXP-1938-12-24-a-i0158,22,739,739,test,2.3376964009003132e-07,3.445036256266576e-08
EXP-1938-12-24-a-i0158,22,740,740,test,9.373919056088198e-06,2.243945118607371e-06
EXP-1938-12-24-a-i0158,22,741,741,test,1.1670466193436368e-07,2.8201593522680923e-05
EXP-1938-12-24-a-i0158,22,742,742,test,0.038497667759656906,0.0003409449418541044
EXP-1938-12-24-a-i0158,22,743,743,test,8.304187559815546e-08,4.183144119451754e-05
EXP-1938-12-24-a-i0158,22,744,744,test,4.6985893277451396e-05,2.0830576374919474e-08
EXP-1938-12-24-a-i0158,22,745,745,test,2.2584820271731587e-06,1.7101070781677663e-08
EXP-1938-12-24-a-i0158,22,746,746,test,1.6651519274546445e-07,3.717413846970885e-06
EXP-1938-12-24-a-i0158,22,747,748,test,3.0419589620578336e-06,8.649297342344653e-06
EXP-1938-12-24-a-i0158,22,749,749,test,0.5303952097892761,0.3036600947380066
EXP-1938-12-24-a-i0158,22,750,750,test,1.2564485132315895e-06,0.00369320553727448
EXP-1938-12-24-a-i0158,22,751,751,test,4.688338322011987e-06,0.009244858287274837
EXP-1938-12-24-a-i0158,22,752,752,test,0.02261974662542343,0.3154022991657257
EXP-1938-12-24-a-i0158,22,753,753,test,3.239361831219867e-05,0.026123203337192535
EXP-1938-12-24-a-i0158,22,754,756,test,0.28302833437919617,0.15099427103996277
EXP-1938-12-24-a-i0158,22,757,757,test,2.9416610813903787e-10,7.874717994127423e-06
EXP-1938-12-24-a-i0158,22,758,758,test,1.885225401565549e-06,1.1644117847708912e-07
EXP-1938-12-24-a-i0158,22,759,759,test,5.1012029871344566e-05,4.514927695709048e-06
EXP-1938-12-24-a-i0158,22,760,760,test,1.668390936515607e-08,3.472689741101931e-06
EXP-1938-12-24-a-i0158,22,761,761,test,2.066603904520962e-22,0.0002065758453682065
EXP-1938-12-24-a-i0158,22,762,762,test,2.926331319486053e-07,5.425920335255796e-07
EXP-1938-12-24-a-i0158,22,763,763,test,0.0009156189626082778,6.518106232533682e-08
EXP-1938-12-24-a-i0158,22,765,765,test,0.0009125411161221564,6.195555215526838e-07
EXP-1938-12-24-a-i0158,22,767,768,test,0.789516806602478,0.18078914284706116
EXP-1938-12-24-a-i0158,22,769,769,test,1.8178734961793452e-08,1.4352346624946222e-05
EXP-1938-12-24-a-i0158,23,770,770,test,0.0002947280299849808,0.006388460285961628
EXP-1938-12-24-a-i0158,23,771,771,test,0.39763110876083374,0.4815029799938202
EXP-1938-12-24-a-i0158,23,772,772,test,1.746166162774898e-05,0.0009589229593984783
EXP-1938-12-24-a-i0158,23,773,773,test,1.0353708290722352e-07,7.033684141788399e-06
EXP-1938-12-24-a-i0158,23,774,774,test,9.46770524024032e-06,1.0950092246275744e-06
EXP-1938-12-24-a-i0158,23,775,775,test,6.750709076186467e-07,0.00023628919734619558
EXP-1938-12-24-a-i0158,23,776,776,test,0.09642329066991806,0.0004054617020301521
EXP-1938-12-24-a-i0158,23,777,777,test,2.1710627962079343e-08,1.7787151307402382e-08
EXP-1938-12-24-a-i0158,23,778,778,test,4.320883135733311e-07,4.033779248402425e-07
EXP-1938-12-24-a-i0158,23,779,779,test,1.210159894071694e-06,0.0011880678357556462
EXP-1938-12-24-a-i0158,23,780,780,test,1.1613132500087886e-07,1.3629200111608952e-05
EXP-1938-12-24-a-i0158,23,781,781,test,2.4152384412445826e-06,2.675810355867725e-05
EXP-1938-12-24-a-i0158,23,782,782,test,1.9979167973360745e-06,0.0001708219642750919
EXP-1938-12-24-a-i0158,23,783,783,test,6.080551315790217e-07,0.0006408249028027058
EXP-1938-12-24-a-i0158,23,784,785,test,0.686132550239563,8.275402069557458e-05
EXP-1938-12-24-a-i0158,23,786,787,test,6.882347881702333e-13,0.0028636271599680185
EXP-1938-12-24-a-i0158,23,788,788,test,4.5852630137233064e-05,0.00011794651800300926
EXP-1938-12-24-a-i0158,23,790,791,test,0.7270339727401733,1.940931042554439e-06
EXP-1938-12-24-a-i0158,23,793,794,test,0.00010012662824010476,0.00010904737428063527
EXP-1938-12-24-a-i0158,23,795,795,test,6.278533248860185e-09,0.0004622218257281929
EXP-1938-12-24-a-i0158,23,797,801,test,0.014382476918399334,0.0011922228150069714
EXP-1938-12-24-a-i0158,23,802,802,test,4.854270804766081e-11,0.0009337728261016309
EXP-1938-12-24-a-i0158,23,803,803,test,6.680472353082223e-08,0.0007184318965300918
EXP-1938-12-24-a-i0158,23,804,804,test,4.560458182822913e-05,1.5572237543892697e-07
EXP-1938-12-24-a-i0158,23,805,805,test,8.053194022750176e-08,8.195759619411547e-06
EXP-1938-12-24-a-i0158,24,806,806,test,3.11655367113417e-06,1.7084224964492023e-05
EXP-1938-12-24-a-i0158,24,807,807,test,6.896044624227216e-08,5.046652950113639e-05
EXP-1938-12-24-a-i0158,24,808,808,test,5.8740179156302474e-06,6.304309499682859e-05
EXP-1938-12-24-a-i0158,24,809,809,test,0.0038161484990268946,0.004196321591734886
EXP-1938-12-24-a-i0158,24,810,810,test,3.5858777209796244e-06,1.9746403268072754e-06
EXP-1938-12-24-a-i0158,24,811,811,test,3.8065093121986138e-06,5.059263639850542e-05
EXP-1938-12-24-a-i0158,24,812,812,test,2.3067979782354087e-05,0.00017127013416029513
EXP-1938-12-24-a-i0158,24,813,813,test,0.9417791962623596,0.3748217821121216
EXP-1938-12-24-a-i0158,24,815,816,test,0.9166925549507141,7.288936467375606e-05
EXP-1938-12-24-a-i0158,24,818,818,test,3.6034612793667264e-11,0.000563973851967603
EXP-1938-12-24-a-i0158,24,819,819,test,6.00205130467657e-05,2.0360330381663516e-05
EXP-1938-12-24-a-i0158,24,821,823,test,0.0131013672798872,0.0001658289838815108
EXP-1938-12-24-a-i0158,24,824,825,test,1.558634304791879e-14,0.00044317555148154497
EXP-1938-12-24-a-i0158,24,826,826,test,0.0010329136857762933,1.1097467478293765e-07
EXP-1938-12-24-a-i0158,24,827,827,test,6.726292856029659e-09,4.7518653900624486e-07
EXP-1938-12-24-a-i0158,24,828,828,test,1.2728610272461083e-05,0.002564940834417939
EXP-1938-12-24-a-i0158,24,829,829,test,0.7123651504516602,0.02367737703025341
EXP-1938-12-24-a-i0158,24,830,830,test,1.790062142958959e-08,2.639552860728145e-07
EXP-1938-12-24-a-i0158,24,831,831,test,6.092142257330124e-07,5.932109914397188e-08
EXP-1938-12-24-a-i0158,24,832,832,test,5.706323236154276e-07,2.0507804947555996e-06
EXP-1938-12-24-a-i0158,24,833,834,test,0.9668830633163452,0.0013434316497296095
EXP-1938-12-24-a-i0158,24,835,835,test,3.021138569349324e-13,2.8005520107399207e-06
EXP-1938-12-24-a-i0158,24,837,837,test,1.1122594514745288e-05,8.529727347195148e-05
EXP-1938-12-24-a-i0158,24,839,839,test,0.0004772418178617954,3.926382703411946e-07
EXP-1938-12-24-a-i0158,24,840,841,test,0.014976798556745052,0.0014847867423668504
EXP-1938-12-24-a-i0158,24,842,843,test,5.188670049172117e-10,1.2411224815878086e-05
EXP-1938-12-24-a-i0158,24,845,845,test,2.6331822482461575e-06,8.121222890622448e-06
EXP-1938-12-24-a-i0158,24,847,847,test,0.003427055897191167,5.586622137343511e-05
EXP-1938-12-24-a-i0158,24,848,848,test,2.496589823763884e-09,0.009248042479157448
EXP-1938-12-24-a-i0158,24,849,849,test,4.53483789897291e-06,4.344368426245637e-05
EXP-1938-12-24-a-i0158,24,850,850,test,5.032585977460258e-05,0.0001015135130728595
EXP-1938-12-24-a-i0158,24,851,852,test,0.9011426568031311,0.013828755356371403
EXP-1938-12-24-a-i0158,24,854,855,test,0.9632476568222046,0.000508446479216218
EXP-1938-12-24-a-i0158,24,856,856,test,2.1998651789090218e-09,8.086215075309156e-07
EXP-1938-12-24-a-i0158,24,857,858,test,0.0004530235310085118,0.00010536343324929476
EXP-1938-12-24-a-i0158,24,859,859,test,3.977612834660249e-07,0.0003100276808254421
EXP-1938-12-24-a-i0158,24,861,861,test,4.215050877776072e-11,7.966402336023748e-06
EXP-1938-12-24-a-i0158,25,862,862,test,3.3457999961683527e-06,4.110448230676411e-07
EXP-1938-12-24-a-i0158,25,863,863,test,4.383458144729957e-05,1.8663276932784356e-05
EXP-1938-12-24-a-i0158,25,864,864,test,4.361378159956075e-06,4.2704964471340645e-06
EXP-1938-12-24-a-i0158,25,865,866,test,0.018120987340807915,2.522850536479382e-06
EXP-1938-12-24-a-i0158,25,867,869,test,1.507259457866894e-05,2.6836860342882574e-06
